time,open,high,low,close,tick_volume,spread,real_volume
2025-03-28 08:25:00,0.55466,0.55484,0.55466,0.5548,82,21,0
2025-03-28 08:30:00,0.5548,0.55484,0.55462,0.55479,91,20,0
2025-03-28 08:35:00,0.55479,0.55484,0.55471,0.55479,79,22,0
2025-03-28 08:40:00,0.55478,0.55483,0.55464,0.55464,102,21,0
2025-03-28 08:45:00,0.55464,0.55468,0.5546,0.55463,79,21,0
2025-03-28 08:50:00,0.55462,0.55465,0.55436,0.55439,106,19,0
2025-03-28 08:55:00,0.55438,0.5544,0.5542,0.55425,85,20,0
2025-03-28 09:00:00,0.55425,0.55457,0.55425,0.55454,148,20,0
2025-03-28 09:05:00,0.55455,0.55466,0.55433,0.55452,161,20,0
2025-03-28 09:10:00,0.55452,0.55459,0.55438,0.55459,165,20,0
2025-03-28 09:15:00,0.55459,0.55485,0.55458,0.55484,169,20,0
2025-03-28 09:20:00,0.55485,0.55487,0.55466,0.5548,174,20,0
2025-03-28 09:25:00,0.5548,0.55488,0.55454,0.55464,168,20,0
2025-03-28 09:30:00,0.55464,0.55504,0.55462,0.55478,232,20,0
2025-03-28 09:35:00,0.55478,0.55487,0.55469,0.55484,150,21,0
2025-03-28 09:40:00,0.55484,0.55484,0.55448,0.55464,143,21,0
2025-03-28 09:45:00,0.55465,0.55475,0.55456,0.55473,196,21,0
2025-03-28 09:50:00,0.55473,0.55498,0.55473,0.55489,187,21,0
2025-03-28 09:55:00,0.5549,0.55498,0.55469,0.55478,204,21,0
2025-03-28 10:00:00,0.55477,0.55508,0.55472,0.55505,272,18,0
2025-03-28 10:05:00,0.55505,0.55526,0.55501,0.55522,192,20,0
2025-03-28 10:10:00,0.55522,0.55522,0.55491,0.55504,239,20,0
2025-03-28 10:15:00,0.55504,0.55516,0.55472,0.55484,182,18,0
2025-03-28 10:20:00,0.55484,0.55497,0.5548,0.55494,135,20,0
2025-03-28 10:25:00,0.55497,0.55507,0.55483,0.55499,171,21,0
2025-03-28 10:30:00,0.55497,0.55517,0.55486,0.55514,172,21,0
2025-03-28 10:35:00,0.55514,0.55544,0.55514,0.55542,125,21,0
2025-03-28 10:40:00,0.55542,0.55551,0.55534,0.55549,114,21,0
2025-03-28 10:45:00,0.55549,0.55567,0.55545,0.55559,98,21,0
2025-03-28 10:50:00,0.55559,0.55568,0.55554,0.55554,64,22,0
2025-03-28 10:55:00,0.55554,0.55556,0.55539,0.55548,112,20,0
2025-03-28 11:00:00,0.55548,0.55551,0.5553,0.55547,144,21,0
2025-03-28 11:05:00,0.55547,0.55559,0.55542,0.55559,107,21,0
2025-03-28 11:10:00,0.55559,0.55572,0.55548,0.55549,91,20,0
2025-03-28 11:15:00,0.55549,0.55554,0.55533,0.55536,137,22,0
2025-03-28 11:20:00,0.55536,0.55553,0.55521,0.55537,154,20,0
2025-03-28 11:25:00,0.55538,0.55563,0.55533,0.55563,120,20,0
2025-03-28 11:30:00,0.55564,0.55568,0.55545,0.55552,166,21,0
2025-03-28 11:35:00,0.55552,0.5557,0.5555,0.55554,116,21,0
2025-03-28 11:40:00,0.55555,0.5557,0.55555,0.55559,128,21,0
2025-03-28 11:45:00,0.55559,0.55565,0.55531,0.55537,143,20,0
2025-03-28 11:50:00,0.55538,0.55547,0.55527,0.5554,109,21,0
2025-03-28 11:55:00,0.5554,0.55554,0.55536,0.5555,66,21,0
2025-03-28 12:00:00,0.5555,0.55573,0.5555,0.55559,86,21,0
2025-03-28 12:05:00,0.5556,0.55572,0.5555,0.55571,105,20,0
2025-03-28 12:10:00,0.55572,0.5558,0.55561,0.5558,119,20,0
2025-03-28 12:15:00,0.5558,0.55588,0.55565,0.55572,151,20,0
2025-03-28 12:20:00,0.55572,0.55581,0.55567,0.55576,101,20,0
2025-03-28 12:25:00,0.55576,0.55587,0.55574,0.55576,79,20,0
2025-03-28 12:30:00,0.55576,0.5558,0.55561,0.55571,149,21,0
2025-03-28 12:35:00,0.55572,0.55579,0.55564,0.55577,108,20,0
2025-03-28 12:40:00,0.55577,0.55591,0.55574,0.55584,83,21,0
2025-03-28 12:45:00,0.55584,0.55593,0.55577,0.55578,99,21,0
2025-03-28 12:50:00,0.55578,0.55581,0.55563,0.55563,103,21,0
2025-03-28 12:55:00,0.55564,0.5557,0.55551,0.55555,149,21,0
2025-03-28 13:00:00,0.55555,0.55564,0.55551,0.55556,123,21,0
2025-03-28 13:05:00,0.55556,0.55571,0.55554,0.55561,91,21,0
2025-03-28 13:10:00,0.5556,0.55561,0.55547,0.55548,95,20,0
2025-03-28 13:15:00,0.55548,0.55558,0.55548,0.55556,31,21,0
2025-03-28 13:20:00,0.55556,0.55573,0.55553,0.55568,87,21,0
2025-03-28 13:25:00,0.55568,0.55573,0.55549,0.55557,116,18,0
2025-03-28 13:30:00,0.55557,0.55558,0.55539,0.55544,94,21,0
2025-03-28 13:35:00,0.55544,0.55559,0.55544,0.55548,125,21,0
2025-03-28 13:40:00,0.55549,0.55563,0.55548,0.55558,108,21,0
2025-03-28 13:45:00,0.55558,0.55559,0.55544,0.55557,102,20,0
2025-03-28 13:50:00,0.55557,0.55559,0.55543,0.55557,117,20,0
2025-03-28 13:55:00,0.55558,0.55566,0.55552,0.55559,129,20,0
2025-03-28 14:00:00,0.55558,0.55575,0.55554,0.55558,132,20,0
2025-03-28 14:05:00,0.55558,0.55558,0.55543,0.55549,105,21,0
2025-03-28 14:10:00,0.5555,0.5555,0.55532,0.5554,133,21,0
2025-03-28 14:15:00,0.55538,0.55569,0.55536,0.55566,122,21,0
2025-03-28 14:20:00,0.55566,0.55573,0.55558,0.55567,110,21,0
2025-03-28 14:25:00,0.55567,0.55574,0.55551,0.55551,126,20,0
2025-03-28 14:30:00,0.55555,0.55573,0.55534,0.55564,491,20,0
2025-03-28 14:35:00,0.55564,0.55571,0.5555,0.5555,362,20,0
2025-03-28 14:40:00,0.55548,0.5557,0.55546,0.55565,291,20,0
2025-03-28 14:45:00,0.55565,0.55591,0.55565,0.55591,306,21,0
2025-03-28 14:50:00,0.55591,0.55602,0.55575,0.55597,349,21,0
2025-03-28 14:55:00,0.55596,0.55609,0.5558,0.55592,269,20,0
2025-03-28 15:00:00,0.55593,0.55594,0.55568,0.55586,267,21,0
2025-03-28 15:05:00,0.55586,0.5566,0.55579,0.55623,534,19,0
2025-03-28 15:10:00,0.55623,0.55634,0.55612,0.55634,459,20,0
2025-03-28 15:15:00,0.55634,0.5566,0.55633,0.55652,418,21,0
2025-03-28 15:20:00,0.5565,0.55664,0.5563,0.55654,335,20,0
2025-03-28 15:25:00,0.5565,0.55666,0.5564,0.55662,292,19,0
2025-03-28 15:30:00,0.5566,0.55662,0.55629,0.55641,398,20,0
2025-03-28 15:35:00,0.55643,0.55672,0.55638,0.55667,286,19,0
2025-03-28 15:40:00,0.55667,0.55674,0.55636,0.55652,379,17,0
2025-03-28 15:45:00,0.55652,0.55676,0.55648,0.55673,280,18,0
2025-03-28 15:50:00,0.55673,0.55678,0.55631,0.5564,380,20,0
2025-03-28 15:55:00,0.5564,0.5564,0.55623,0.55629,283,19,0
2025-03-28 16:00:00,0.55631,0.55645,0.55616,0.55634,403,18,0
2025-03-28 16:05:00,0.55634,0.55636,0.5554,0.55562,474,20,0
2025-03-28 16:10:00,0.55562,0.55571,0.55514,0.55522,423,19,0
2025-03-28 16:15:00,0.55522,0.55529,0.55503,0.5551,312,20,0
2025-03-28 16:20:00,0.55511,0.55528,0.55473,0.55473,554,19,0
2025-03-28 16:25:00,0.55474,0.55476,0.55437,0.5544,402,20,0
2025-03-28 16:30:00,0.55439,0.55454,0.55399,0.55406,400,19,0
2025-03-28 16:35:00,0.55406,0.55418,0.5536,0.55414,372,17,0
2025-03-28 16:40:00,0.55414,0.55444,0.55409,0.55442,238,19,0
2025-03-28 16:45:00,0.55442,0.55461,0.55437,0.55455,223,20,0
2025-03-28 16:50:00,0.55455,0.55463,0.55439,0.55454,267,19,0
2025-03-28 16:55:00,0.55454,0.55455,0.55424,0.55445,247,20,0
2025-03-28 17:00:00,0.55445,0.55447,0.55419,0.55419,276,20,0
2025-03-28 17:05:00,0.55419,0.55444,0.55419,0.55438,249,20,0
2025-03-28 17:10:00,0.55439,0.5551,0.55435,0.5551,642,16,0
2025-03-28 17:15:00,0.5551,0.55524,0.55472,0.5548,347,18,0
2025-03-28 17:20:00,0.5548,0.55522,0.55478,0.55508,290,20,0
2025-03-28 17:25:00,0.55508,0.5552,0.55492,0.55499,272,20,0
2025-03-28 17:30:00,0.55499,0.55507,0.55472,0.5549,285,21,0
2025-03-28 17:35:00,0.5549,0.5552,0.55484,0.55514,251,20,0
2025-03-28 17:40:00,0.5551,0.55539,0.55495,0.55497,268,21,0
2025-03-28 17:45:00,0.55498,0.55513,0.55469,0.5547,299,19,0
2025-03-28 17:50:00,0.55469,0.55474,0.55433,0.55441,352,20,0
2025-03-28 17:55:00,0.55439,0.55475,0.55431,0.55469,391,20,0
2025-03-28 18:00:00,0.55468,0.55497,0.55468,0.55481,312,18,0
2025-03-28 18:05:00,0.55481,0.55502,0.55468,0.5547,245,16,0
2025-03-28 18:10:00,0.55469,0.55479,0.55457,0.55465,200,19,0
2025-03-28 18:15:00,0.55465,0.5547,0.55448,0.55457,169,20,0
2025-03-28 18:20:00,0.55456,0.55468,0.55446,0.55466,216,20,0
2025-03-28 18:25:00,0.55466,0.5547,0.55446,0.55465,158,21,0
2025-03-28 18:30:00,0.55465,0.55478,0.55459,0.55469,231,21,0
2025-03-28 18:35:00,0.55471,0.55496,0.55463,0.55468,174,20,0
2025-03-28 18:40:00,0.55468,0.55474,0.55455,0.55455,132,20,0
2025-03-28 18:45:00,0.55455,0.55469,0.55444,0.55456,125,19,0
2025-03-28 18:50:00,0.55455,0.55476,0.55452,0.55468,129,20,0
2025-03-28 18:55:00,0.55468,0.55468,0.55431,0.55435,116,20,0
2025-03-28 19:00:00,0.55435,0.55437,0.55418,0.55423,160,21,0
2025-03-28 19:05:00,0.55422,0.55435,0.55413,0.55426,143,20,0
2025-03-28 19:10:00,0.55428,0.55428,0.55406,0.55409,134,20,0
2025-03-28 19:15:00,0.55409,0.55427,0.55394,0.5542,170,18,0
2025-03-28 19:20:00,0.5542,0.55425,0.55406,0.55406,130,20,0
2025-03-28 19:25:00,0.55407,0.55408,0.55387,0.55391,131,20,0
2025-03-28 19:30:00,0.5539,0.55422,0.55373,0.55421,153,20,0
2025-03-28 19:35:00,0.55421,0.55437,0.5541,0.55435,123,21,0
2025-03-28 19:40:00,0.55435,0.55444,0.55425,0.55433,104,21,0
2025-03-28 19:45:00,0.55433,0.55451,0.55428,0.55437,93,21,0
2025-03-28 19:50:00,0.55437,0.55438,0.55419,0.55431,101,20,0
2025-03-28 19:55:00,0.55431,0.5545,0.55425,0.55448,133,20,0
2025-03-28 20:00:00,0.55448,0.55467,0.55441,0.5545,145,21,0
2025-03-28 20:05:00,0.55451,0.55459,0.55439,0.55458,168,20,0
2025-03-28 20:10:00,0.55458,0.55466,0.55453,0.55459,115,20,0
2025-03-28 20:15:00,0.5546,0.55469,0.55448,0.55461,145,21,0
2025-03-28 20:20:00,0.55463,0.55476,0.55449,0.55449,105,21,0
2025-03-28 20:25:00,0.55447,0.55448,0.55433,0.55438,142,20,0
2025-03-28 20:30:00,0.55439,0.55445,0.55427,0.55436,153,20,0
2025-03-28 20:35:00,0.55436,0.55441,0.55427,0.55434,82,21,0
2025-03-28 20:40:00,0.55434,0.55442,0.55424,0.55426,104,21,0
2025-03-28 20:45:00,0.55425,0.55436,0.55416,0.55421,110,20,0
2025-03-28 20:50:00,0.55422,0.55432,0.55418,0.55429,95,22,0
2025-03-28 20:55:00,0.55429,0.55436,0.55425,0.5543,104,21,0
2025-03-28 21:00:00,0.5543,0.55453,0.55428,0.5544,125,21,0
2025-03-28 21:05:00,0.5544,0.55445,0.55434,0.5544,79,21,0
2025-03-28 21:10:00,0.55439,0.55447,0.55433,0.55435,101,21,0
2025-03-28 21:15:00,0.55435,0.55438,0.55428,0.55428,86,22,0
2025-03-28 21:20:00,0.55427,0.55431,0.55417,0.55419,134,21,0
2025-03-28 21:25:00,0.55419,0.55425,0.55415,0.5542,77,20,0
2025-03-28 21:30:00,0.5542,0.55422,0.5541,0.55412,90,22,0
2025-03-28 21:35:00,0.55412,0.55418,0.55411,0.55416,110,22,0
2025-03-28 21:40:00,0.55416,0.55416,0.55401,0.55412,98,20,0
2025-03-28 21:45:00,0.55411,0.55428,0.55402,0.55428,94,22,0
2025-03-28 21:50:00,0.55429,0.55429,0.5541,0.55417,102,21,0
2025-03-28 21:55:00,0.55416,0.55425,0.55406,0.55417,102,21,0
2025-03-28 22:00:00,0.55416,0.5542,0.55405,0.55411,101,22,0
2025-03-28 22:05:00,0.55411,0.55412,0.55397,0.55398,47,21,0
2025-03-28 22:10:00,0.55398,0.55415,0.55397,0.55414,44,23,0
2025-03-28 22:15:00,0.55414,0.55415,0.55387,0.55388,42,22,0
2025-03-28 22:20:00,0.55389,0.55391,0.55382,0.55391,69,22,0
2025-03-28 22:25:00,0.55391,0.55396,0.55385,0.5539,68,22,0
2025-03-28 22:30:00,0.5539,0.55395,0.55371,0.55371,65,20,0
2025-03-28 22:35:00,0.55371,0.55378,0.55368,0.55378,49,21,0
2025-03-28 22:40:00,0.55381,0.55393,0.55374,0.55389,51,22,0
2025-03-28 22:45:00,0.55389,0.55398,0.55388,0.55394,37,24,0
2025-03-28 22:50:00,0.55393,0.55413,0.55393,0.55393,34,24,0
2025-03-28 22:55:00,0.55388,0.55398,0.55345,0.55367,56,24,0
2025-03-31 00:00:00,0.55225,0.55225,0.55223,0.55225,7,227,0
2025-03-31 00:05:00,0.55225,0.55252,0.55225,0.55252,11,227,0
2025-03-31 00:10:00,0.55244,0.55271,0.55241,0.55262,29,227,0
2025-03-31 00:15:00,0.55262,0.5527,0.55234,0.55234,21,227,0
2025-03-31 00:20:00,0.55234,0.55251,0.55227,0.55237,16,227,0
2025-03-31 00:25:00,0.55237,0.55289,0.55227,0.55244,22,122,0
2025-03-31 00:30:00,0.55244,0.55262,0.55241,0.55246,24,128,0
2025-03-31 00:35:00,0.55246,0.55267,0.55233,0.55262,262,93,0
2025-03-31 00:40:00,0.55262,0.55302,0.55262,0.55302,136,78,0
2025-03-31 00:45:00,0.55302,0.5531,0.55173,0.55233,192,69,0
2025-03-31 00:50:00,0.55232,0.55258,0.55231,0.55249,129,90,0
2025-03-31 00:55:00,0.5525,0.55309,0.55223,0.5525,369,75,0
2025-03-31 01:00:00,0.55257,0.55327,0.55236,0.55271,166,25,0
2025-03-31 01:05:00,0.55267,0.55287,0.55263,0.55279,156,28,0
2025-03-31 01:10:00,0.55281,0.55294,0.55277,0.55284,102,23,0
2025-03-31 01:15:00,0.55283,0.55305,0.5528,0.55294,93,23,0
2025-03-31 01:20:00,0.55293,0.55302,0.55293,0.55297,68,22,0
2025-03-31 01:25:00,0.55297,0.55305,0.5529,0.55297,72,22,0
2025-03-31 01:30:00,0.55298,0.55298,0.55266,0.5527,89,22,0
2025-03-31 01:35:00,0.55271,0.55279,0.55263,0.5527,93,21,0
2025-03-31 01:40:00,0.5527,0.55288,0.55263,0.55284,63,22,0
2025-03-31 01:45:00,0.55286,0.55289,0.55277,0.55281,48,21,0
2025-03-31 01:50:00,0.55283,0.55288,0.55276,0.55276,79,21,0
2025-03-31 01:55:00,0.55274,0.55285,0.55261,0.55261,90,21,0
2025-03-31 02:00:00,0.55262,0.55263,0.55242,0.5525,83,21,0
2025-03-31 02:05:00,0.55248,0.55255,0.55245,0.55252,69,21,0
2025-03-31 02:10:00,0.55252,0.55274,0.55248,0.55248,79,23,0
2025-03-31 02:15:00,0.55248,0.55265,0.55241,0.55257,63,21,0
2025-03-31 02:20:00,0.55256,0.55272,0.55237,0.55257,105,19,0
2025-03-31 02:25:00,0.55257,0.55267,0.55221,0.55222,143,11,0
2025-03-31 02:30:00,0.55221,0.55257,0.55201,0.5525,209,20,0
2025-03-31 02:35:00,0.5525,0.55279,0.55242,0.55273,126,21,0
2025-03-31 02:40:00,0.55273,0.55317,0.55271,0.55298,192,22,0
2025-03-31 02:45:00,0.55298,0.55314,0.55293,0.55295,99,22,0
2025-03-31 02:50:00,0.55297,0.55322,0.55288,0.55306,76,19,0
2025-03-31 02:55:00,0.55306,0.55333,0.55304,0.5533,95,22,0
2025-03-31 03:00:00,0.55331,0.55336,0.55262,0.55272,246,21,0
2025-03-31 03:05:00,0.55272,0.55276,0.5526,0.55273,145,21,0
2025-03-31 03:10:00,0.55274,0.55277,0.5524,0.55242,177,21,0
2025-03-31 03:15:00,0.55243,0.55251,0.55225,0.55232,183,21,0
2025-03-31 03:20:00,0.55234,0.55252,0.55205,0.55251,159,21,0
2025-03-31 03:25:00,0.55248,0.55248,0.55224,0.55224,165,20,0
2025-03-31 03:30:00,0.55225,0.55239,0.55213,0.55216,167,21,0
2025-03-31 03:35:00,0.55215,0.55217,0.55192,0.55212,161,20,0
2025-03-31 03:40:00,0.55214,0.55244,0.55205,0.55232,209,21,0
2025-03-31 03:45:00,0.55235,0.55266,0.55234,0.55263,163,21,0
2025-03-31 03:50:00,0.55263,0.55274,0.55245,0.55249,270,20,0
2025-03-31 03:55:00,0.5525,0.55265,0.55245,0.55248,203,21,0
2025-03-31 04:00:00,0.5525,0.55304,0.55248,0.55301,240,20,0
2025-03-31 04:05:00,0.55302,0.55313,0.55297,0.55301,211,21,0
2025-03-31 04:10:00,0.55298,0.55339,0.55296,0.55331,124,20,0
2025-03-31 04:15:00,0.55327,0.55345,0.55322,0.5533,209,21,0
2025-03-31 04:20:00,0.55329,0.55366,0.55325,0.5535,192,21,0
2025-03-31 04:25:00,0.5535,0.5535,0.55317,0.55324,175,21,0
2025-03-31 04:30:00,0.55321,0.55353,0.5529,0.55347,323,20,0
2025-03-31 04:35:00,0.55348,0.55348,0.55295,0.55296,228,22,0
2025-03-31 04:40:00,0.55297,0.55321,0.55293,0.55295,244,20,0
2025-03-31 04:45:00,0.55293,0.55298,0.55244,0.55273,324,18,0
2025-03-31 04:50:00,0.55273,0.55302,0.55273,0.55288,216,22,0
2025-03-31 04:55:00,0.55288,0.55301,0.5527,0.55296,285,20,0
2025-03-31 05:00:00,0.55297,0.55303,0.55275,0.55288,268,20,0
2025-03-31 05:05:00,0.55288,0.55303,0.55275,0.55292,187,20,0
2025-03-31 05:10:00,0.55293,0.55307,0.55289,0.553,152,21,0
2025-03-31 05:15:00,0.55301,0.55325,0.55301,0.55309,153,21,0
2025-03-31 05:20:00,0.55309,0.55309,0.5528,0.55281,149,21,0
2025-03-31 05:25:00,0.55281,0.55289,0.55268,0.5527,160,21,0
2025-03-31 05:30:00,0.5527,0.55283,0.55263,0.55263,161,21,0
2025-03-31 05:35:00,0.55264,0.5527,0.55256,0.55256,104,20,0
2025-03-31 05:40:00,0.55256,0.55263,0.5524,0.55249,103,21,0
2025-03-31 05:45:00,0.5525,0.55259,0.55232,0.55234,92,22,0
2025-03-31 05:50:00,0.55231,0.55234,0.55219,0.5522,126,21,0
2025-03-31 05:55:00,0.5522,0.55228,0.55214,0.55215,122,21,0
2025-03-31 06:00:00,0.55215,0.5522,0.55195,0.55205,129,20,0
2025-03-31 06:05:00,0.55205,0.55209,0.55176,0.55178,100,20,0
2025-03-31 06:10:00,0.55178,0.55184,0.55165,0.55176,96,21,0
2025-03-31 06:15:00,0.55176,0.55176,0.55158,0.55172,115,21,0
2025-03-31 06:20:00,0.55172,0.55195,0.55172,0.55195,89,21,0
2025-03-31 06:25:00,0.55197,0.55206,0.55193,0.55202,75,20,0
2025-03-31 06:30:00,0.55202,0.55208,0.55191,0.55208,89,20,0
2025-03-31 06:35:00,0.55209,0.5521,0.55182,0.55189,62,21,0
2025-03-31 06:40:00,0.55189,0.55199,0.55185,0.55194,83,19,0
2025-03-31 06:45:00,0.55194,0.55198,0.55183,0.55192,75,21,0
2025-03-31 06:50:00,0.55191,0.55205,0.55186,0.55193,88,20,0
2025-03-31 06:55:00,0.55194,0.55197,0.55183,0.55191,100,21,0
2025-03-31 07:00:00,0.5519,0.55198,0.55186,0.55196,69,21,0
2025-03-31 07:05:00,0.55195,0.55197,0.5516,0.55161,63,20,0
2025-03-31 07:10:00,0.55163,0.55163,0.55147,0.5515,102,21,0
2025-03-31 07:15:00,0.5515,0.55153,0.5514,0.55148,73,22,0
2025-03-31 07:20:00,0.5515,0.55166,0.5515,0.55165,62,21,0
2025-03-31 07:25:00,0.55165,0.55178,0.55159,0.55176,82,21,0
2025-03-31 07:30:00,0.55177,0.55181,0.55162,0.55179,106,20,0
2025-03-31 07:35:00,0.55179,0.55199,0.55178,0.55194,86,21,0
2025-03-31 07:40:00,0.55194,0.55202,0.55184,0.55194,84,21,0
2025-03-31 07:45:00,0.55195,0.552,0.55176,0.55193,91,21,0
2025-03-31 07:50:00,0.55194,0.55198,0.55184,0.5519,96,20,0
2025-03-31 07:55:00,0.5519,0.55195,0.55183,0.55186,62,20,0
2025-03-31 08:00:00,0.55185,0.55203,0.5518,0.55195,151,21,0
2025-03-31 08:05:00,0.55195,0.55211,0.55194,0.55197,114,21,0
2025-03-31 08:10:00,0.55198,0.55223,0.55198,0.55212,136,21,0
2025-03-31 08:15:00,0.55213,0.55214,0.55202,0.55214,85,22,0
2025-03-31 08:20:00,0.55217,0.55238,0.55217,0.55232,97,21,0
2025-03-31 08:25:00,0.55233,0.55239,0.55222,0.55231,131,21,0
2025-03-31 08:30:00,0.55231,0.55232,0.5521,0.5521,123,22,0
2025-03-31 08:35:00,0.5521,0.55228,0.55204,0.55225,134,21,0
2025-03-31 08:40:00,0.55223,0.55234,0.55218,0.55226,135,21,0
2025-03-31 08:45:00,0.55226,0.55234,0.55216,0.55219,122,21,0
2025-03-31 08:50:00,0.55218,0.55228,0.55212,0.55227,158,21,0
2025-03-31 08:55:00,0.55227,0.55251,0.5521,0.55249,169,21,0
2025-03-31 09:00:00,0.55249,0.55275,0.5524,0.55245,267,20,0
2025-03-31 09:05:00,0.55245,0.55284,0.55235,0.55277,186,20,0
2025-03-31 09:10:00,0.55278,0.55279,0.55217,0.55241,299,20,0
2025-03-31 09:15:00,0.5524,0.55256,0.55236,0.55239,190,20,0
2025-03-31 09:20:00,0.55239,0.55258,0.55237,0.55237,205,21,0
2025-03-31 09:25:00,0.55237,0.55243,0.5522,0.5522,220,21,0
2025-03-31 09:30:00,0.5522,0.55262,0.5522,0.55261,233,21,0
2025-03-31 09:35:00,0.5526,0.55282,0.55245,0.55252,230,19,0
2025-03-31 09:40:00,0.55249,0.55286,0.55244,0.5527,204,19,0
2025-03-31 09:45:00,0.5527,0.5527,0.55236,0.5524,254,20,0
2025-03-31 09:50:00,0.55242,0.5526,0.55237,0.55258,202,21,0
2025-03-31 09:55:00,0.55258,0.55263,0.55235,0.55237,221,21,0
2025-03-31 10:00:00,0.55238,0.55243,0.55222,0.55242,246,20,0
2025-03-31 10:05:00,0.55243,0.55255,0.55215,0.55221,364,18,0
2025-03-31 10:10:00,0.55221,0.55252,0.55207,0.55252,220,19,0
2025-03-31 10:15:00,0.55252,0.55265,0.55222,0.55238,316,20,0
2025-03-31 10:20:00,0.55237,0.5525,0.55211,0.55213,256,19,0
2025-03-31 10:25:00,0.55213,0.55235,0.55212,0.55216,241,21,0
2025-03-31 10:30:00,0.55214,0.55215,0.55177,0.5518,247,21,0
2025-03-31 10:35:00,0.5518,0.55203,0.5516,0.5517,334,20,0
2025-03-31 10:40:00,0.5517,0.55197,0.5517,0.55183,264,21,0
2025-03-31 10:45:00,0.55183,0.55208,0.55176,0.55202,222,21,0
2025-03-31 10:50:00,0.55201,0.55213,0.55186,0.55213,244,20,0
2025-03-31 10:55:00,0.55214,0.55218,0.55202,0.55211,255,20,0
2025-03-31 11:00:00,0.5521,0.55222,0.55183,0.55188,326,20,0
2025-03-31 11:05:00,0.55188,0.55215,0.55168,0.55178,261,20,0
2025-03-31 11:10:00,0.55179,0.552,0.55171,0.55187,322,21,0
2025-03-31 11:15:00,0.55187,0.55187,0.55137,0.55142,309,18,0
2025-03-31 11:20:00,0.55141,0.55159,0.5512,0.55136,283,19,0
2025-03-31 11:25:00,0.55137,0.55173,0.55131,0.5516,205,19,0
2025-03-31 11:30:00,0.55159,0.5518,0.55158,0.55165,193,20,0
2025-03-31 11:35:00,0.55166,0.55169,0.55117,0.55124,207,20,0
2025-03-31 11:40:00,0.55124,0.55128,0.55104,0.5512,208,21,0
2025-03-31 11:45:00,0.5512,0.5514,0.55113,0.55126,185,20,0
2025-03-31 11:50:00,0.55125,0.55125,0.55092,0.55111,206,20,0
2025-03-31 11:55:00,0.55111,0.55116,0.55098,0.55102,172,21,0
2025-03-31 12:00:00,0.55102,0.55108,0.55088,0.55107,167,19,0
2025-03-31 12:05:00,0.55107,0.55114,0.55095,0.551,186,21,0
2025-03-31 12:10:00,0.551,0.55124,0.55097,0.5511,140,20,0
2025-03-31 12:15:00,0.5511,0.55113,0.55099,0.55103,167,21,0
2025-03-31 12:20:00,0.55103,0.55118,0.55095,0.55113,108,21,0
2025-03-31 12:25:00,0.55113,0.5513,0.55111,0.55129,128,21,0
2025-03-31 12:30:00,0.5513,0.55131,0.55099,0.55106,195,21,0
2025-03-31 12:35:00,0.55106,0.55118,0.55084,0.55084,185,20,0
2025-03-31 12:40:00,0.55084,0.55097,0.5508,0.55087,132,21,0
2025-03-31 12:45:00,0.55088,0.55096,0.55061,0.55092,149,18,0
2025-03-31 12:50:00,0.55092,0.55101,0.55085,0.55087,169,18,0
2025-03-31 12:55:00,0.55087,0.55089,0.55073,0.55082,156,19,0
2025-03-31 13:00:00,0.55083,0.55084,0.55068,0.55073,189,21,0
2025-03-31 13:05:00,0.55078,0.55095,0.5506,0.55065,130,21,0
2025-03-31 13:10:00,0.55066,0.55084,0.55058,0.55077,145,19,0
2025-03-31 13:15:00,0.55076,0.55077,0.55039,0.55048,179,21,0
2025-03-31 13:20:00,0.55048,0.55065,0.55041,0.55065,141,21,0
2025-03-31 13:25:00,0.55065,0.55065,0.55051,0.55062,139,21,0
2025-03-31 13:30:00,0.55062,0.55062,0.55045,0.55054,114,20,0
2025-03-31 13:35:00,0.55054,0.55065,0.55046,0.55064,133,21,0
2025-03-31 13:40:00,0.55064,0.55075,0.55053,0.55068,92,20,0
2025-03-31 13:45:00,0.55068,0.55097,0.55064,0.55092,124,21,0
2025-03-31 13:50:00,0.55092,0.55093,0.55085,0.55089,99,21,0
2025-03-31 13:55:00,0.55089,0.55096,0.55083,0.55096,106,21,0
2025-03-31 14:00:00,0.55096,0.55101,0.55082,0.55091,127,20,0
2025-03-31 14:05:00,0.55091,0.55098,0.55056,0.55056,141,20,0
2025-03-31 14:10:00,0.55055,0.55084,0.55055,0.55071,164,20,0
2025-03-31 14:15:00,0.55071,0.5508,0.55064,0.55071,159,21,0
2025-03-31 14:20:00,0.55073,0.55083,0.55047,0.55047,166,20,0
2025-03-31 14:25:00,0.55047,0.55062,0.55041,0.55052,186,21,0
2025-03-31 14:30:00,0.55051,0.55054,0.55033,0.55038,131,21,0
2025-03-31 14:35:00,0.55038,0.55058,0.55038,0.55047,157,21,0
2025-03-31 14:40:00,0.55049,0.55075,0.55049,0.55074,182,22,0
2025-03-31 14:45:00,0.55073,0.55074,0.55044,0.55052,166,21,0
2025-03-31 14:50:00,0.55053,0.55059,0.55048,0.55051,165,22,0
2025-03-31 14:55:00,0.55051,0.55062,0.55044,0.55061,94,22,0
2025-03-31 15:00:00,0.55061,0.55066,0.55034,0.55038,201,21,0
2025-03-31 15:05:00,0.55038,0.55055,0.55024,0.55024,203,21,0
2025-03-31 15:10:00,0.55024,0.55031,0.55011,0.55026,225,20,0
